,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Mean over,idx_corrected,idx_main,outputwImg,predictionwImg,gold_referencewImg,tagwImg,outputwoImg,predictionwoImg,gold_referencewoImg,tagwoImg
33,79.63793,94.671684,88.983376,90.23028,94.203415,100.657814,107.818016,116.55772,119.7449,123.270905,123.26391,117.863976,110.051895,107.45955,106.21014,107.513985,117.75664,126.75633,130.24269,127.67364,132.82214,121.49538,129.76097,140.1246,146.41869,152.34438,152.0503,144.84485,150.20544,168.96613,182.1799,195.59529,216.44046,226.90501,240.18756,229.06717,189.10616,Img tokens,10,36,"system
You are a helpful assistant.
user
 QUESTION: Is the color of the motorcycle orange or green?
0 green
1 orange
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: Is the color of the motorcycle orange or green?
0 green
1 orange
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
34,95.3871,114.1203,106.51358,108.51715,114.44187,125.125534,136.94528,147.53279,148.38945,150.94058,147.26677,137.07927,124.35195,120.959915,119.750275,124.40159,137.74742,150.20343,155.15558,149.4641,154.56062,139.18797,147.62267,160.00168,166.04977,173.78165,172.88812,164.90193,171.05006,192.53697,208.02008,227.05241,252.60716,274.93332,297.27975,271.48923,150.07378,Img tokens,53,165,Skipped,1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the red suitcase on the left or right side of the red stool?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
35,82.06978,96.590454,91.433815,94.20485,99.67765,111.76418,125.514984,138.07175,139.41023,144.75433,142.48322,133.1555,124.6307,121.13903,115.67057,116.142685,122.562775,131.10649,129.9976,126.25626,131.82545,121.57246,126.97943,137.32068,137.63646,147.78465,145.69402,138.59602,142.64148,163.0449,175.09305,186.50365,199.57321,207.90553,224.76134,218.1114,134.81648,Img tokens,4,15,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the little girl's shirt?
0 yellow
1 pink
2 white
3 black
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the little girl's shirt?
0 yellow
1 pink
2 white
3 black
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
36,68.70799,81.25025,78.164055,78.310974,79.6698,81.848,84.812386,89.97517,91.956184,96.85675,101.00167,96.43669,94.23117,95.45921,96.94736,95.10982,103.32164,109.683075,111.82473,113.49378,117.594406,112.729515,120.232376,131.02174,139.04184,145.3541,146.2743,138.70914,139.22176,151.96614,162.84398,174.3863,182.92256,182.81857,194.2023,193.05658,174.5597,Img tokens,45,153,"system
You are a helpful assistant.
user
 QUESTION: Is the vehicle on the left or right side of the blue umbrella?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the vehicle on the left or right side of the blue umbrella?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
37,76.05231,88.17793,84.074524,84.420685,85.79217,88.73327,92.44604,98.177,99.79412,103.963524,107.500755,107.06005,100.844986,103.50534,104.12953,103.10588,110.98165,119.53251,120.48575,121.33535,123.487236,115.954704,122.79419,131.79283,138.99007,144.8738,146.107,137.67755,140.04611,155.14626,167.1285,180.79199,194.61992,198.9487,210.59201,204.56126,208.68224,Img tokens,20,74,"system
You are a helpful assistant.
user
 QUESTION: Is the color of the bus red or yellow?
0 yellow
1 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: Is the color of the bus red or yellow?
0 yellow
1 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
38,87.38083,100.92995,95.84317,95.89536,97.46325,100.14502,104.203636,111.298874,112.797165,117.66817,120.61101,119.02206,113.09456,116.068275,114.63325,114.37826,123.65046,133.33066,135.26833,134.09113,135.2324,126.693726,136.83319,149.18939,158.8259,167.0137,169.63602,162.27742,164.07149,179.4499,193.31645,204.7165,223.39526,232.8647,241.86656,219.63242,190.89586,Img tokens,3,10,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the woman's shirt?
0 white
1 purple
2 blue
3 pink
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the woman's shirt?
0 white
1 purple
2 blue
3 pink
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
39,91.2283,108.25656,101.49735,100.88408,101.64314,102.43345,103.027885,106.518105,105.30731,107.54171,106.85777,105.89959,103.66389,102.95295,100.804596,104.56814,115.70858,127.58496,132.56512,130.51443,129.34554,116.13818,123.614914,133.00244,143.99821,151.19226,156.227,147.47604,156.5475,174.20638,192.558,212.49393,231.34532,247.95755,252.72197,219.78004,225.87538,Img tokens,33,120,"system
You are a helpful assistant.
user
 QUESTION: Is the person with white trousers on the left or right side of the person in blue?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the person with white trousers on the left or right side of the person in blue?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
40,112.469,137.58989,130.25287,134.33372,142.29373,153.93993,167.4281,178.78542,180.082,185.05156,173.43272,156.15475,138.71979,139.46309,137.11131,140.29034,148.33194,160.11197,167.52513,156.55736,167.60551,154.44534,162.50584,175.51752,179.64032,186.80125,186.28473,176.91243,176.23566,188.57481,201.37238,214.55641,246.25716,274.3258,305.46817,285.40866,131.68605,Img tokens,49,157,"system
You are a helpful assistant.
user
 QUESTION: Is the broom on the left or right side of the folded chair?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the broom on the left or right side of the folded chair?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
41,76.96912,94.62633,87.60996,89.04284,93.16444,100.40547,108.66856,116.32219,117.86549,122.15448,118.76076,112.500435,106.10905,106.51465,107.23239,111.63921,127.80941,143.22311,147.36069,143.62526,143.40605,127.26767,137.29893,148.7587,156.13957,163.79837,167.52625,157.58156,165.71083,185.1934,203.9645,218.68001,238.98901,250.66203,268.98035,242.84737,209.26933,Img tokens,29,116,"system
You are a helpful assistant.
user
 QUESTION: Is the dog on the left or right side of the train?
0 left
1 right
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the dog on the left or right side of the train?
0 left
1 right
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
42,94.4584,114.41514,108.71609,112.858765,120.68787,136.18845,153.66322,168.52881,171.84158,176.45624,169.14185,153.37209,139.198,136.27069,131.1145,133.2905,144.54306,156.19997,160.81836,153.04532,158.81976,144.5756,150.09059,162.77551,165.51009,173.49345,173.80081,164.35823,171.6299,191.01112,203.43114,219.3673,247.48895,269.76324,306.0515,284.26492,127.42384,Img tokens,23,92,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the lock?
0 yellow
1 silver
2 golden
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the lock?
0 yellow
1 silver
2 golden
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
43,77.58789,91.08356,86.46978,87.63226,90.71452,95.96819,102.287224,109.21895,109.35063,113.45429,111.6059,108.53785,106.54416,105.48496,104.558464,110.72017,124.91916,137.70657,141.35689,135.26266,132.40668,118.58794,124.83412,133.28777,139.33751,144.37128,149.43709,137.71683,147.68407,165.34514,184.66785,204.26816,231.83467,251.63841,271.97083,239.9458,202.04448,Img tokens,11,39,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the man's cap?
0 white
1 green
2 black
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
2",2,2,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the man's cap?
0 white
1 green
2 black
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
2",2,2,direct_attributes
44,78.90628,91.35829,87.38624,87.4225,88.671844,90.40031,92.611275,97.190186,97.830894,100.842964,102.37446,104.89259,103.54897,105.09957,104.799805,102.639336,109.74299,117.80942,118.96877,119.61428,120.20372,114.866005,122.18948,131.36694,140.10008,144.55031,146.6157,139.84239,142.31041,155.56459,166.9496,179.2739,193.3997,199.25641,210.70561,202.51056,192.10028,Img tokens,9,31,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the man's cap?
0 yellow
1 red
2 gray
3 green
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
2",2,2,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the man's cap?
0 yellow
1 red
2 gray
3 green
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
2",2,2,direct_attributes
45,82.982414,96.28565,90.72773,89.49546,90.457184,92.457596,93.08358,97.80063,96.56572,100.194695,99.199234,101.02013,96.49879,95.53408,95.67476,98.36579,107.24823,116.45378,121.28342,116.91164,119.34878,110.52483,120.87453,133.66194,144.97952,151.86069,157.01753,147.19081,153.94434,168.2258,183.88686,197.48886,208.65755,221.94435,222.77849,187.41017,218.75374,Img tokens,28,115,"system
You are a helpful assistant.
user
 QUESTION: Is the wristband on the left or right side of the dog?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the wristband on the left or right side of the dog?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
46,87.302864,104.017876,96.82522,96.96919,99.21167,104.06242,108.27103,114.43342,114.93569,119.47092,117.86757,112.36608,106.33652,108.38864,110.07835,112.805016,126.23868,139.29468,145.44942,141.58449,141.18019,128.93904,138.43843,150.4204,158.61693,163.92705,165.97241,158.6428,166.5688,185.55539,202.3232,220.26517,239.47429,256.94498,268.82587,246.43027,226.94072,Img tokens,31,118,"system
You are a helpful assistant.
user
 QUESTION: Is the dog on the left or right side of the scooter?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the dog on the left or right side of the scooter?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
47,81.422295,95.470505,89.140594,89.58106,91.15443,94.045204,96.72816,101.589355,100.81508,102.85129,102.52106,100.006775,95.27422,95.951164,95.16689,99.67323,111.308334,124.888954,130.00096,126.420296,125.53923,113.05563,121.07192,131.16977,140.16296,146.45667,150.19814,142.10516,150.91835,170.5234,188.99908,209.09471,233.18814,248.98784,263.05933,235.05898,245.46428,Img tokens,16,61,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the body of the bucket?
0 green
1 white
2 black
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes,"system
You are a helpful assistant.
user
 QUESTION: What is the color of the body of the bucket?
0 green
1 white
2 black
3 red
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,direct_attributes
48,87.50704,104.44501,98.36899,98.58047,101.23524,105.35422,110.14755,116.715065,114.14185,116.68578,115.0446,110.710396,105.176575,103.66423,103.89642,106.313705,118.505295,129.35583,133.53287,131.08148,131.20143,119.00174,127.44821,136.12282,142.59326,148.39618,151.35153,142.18439,146.9598,165.66713,182.30276,200.67578,218.06866,233.27411,247.40492,222.67432,210.58899,Img tokens,48,156,"system
You are a helpful assistant.
user
 QUESTION: Is the green surfboard on the left or right side of the purple umbrella?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position,"system
You are a helpful assistant.
user
 QUESTION: Is the green surfboard on the left or right side of the purple umbrella?
0 right
1 left
Answer with the option's letter from the given choices directly.
Only provide answer and nothing else 


Answer: 
assistant
1",1,1,relative_position
