,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Mean over,idx_corrected,idx_main,outputwImg,predictionwImg,gold_referencewImg,tagwImg,outputwoImg,predictionwoImg,gold_referencewoImg,tagwoImg
15,25.666578,29.25495,28.25056,27.601454,30.453577,32.428513,34.79443,37.773506,37.59255,37.181538,36.342113,34.765038,33.904526,33.657482,33.154285,32.927258,32.73849,31.690998,30.674175,30.288723,30.104904,30.959759,32.096848,32.337776,31.769438,32.213676,32.98288,33.53586,33.62763,34.393017,34.5394,34.059265,34.138973,33.727833,33.0499,28.766544,25.552553,Text only tokens,143,362,"user
 QUESTION: Are all the items in this figure fried chicken?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,figure,"user
 QUESTION: Are all the items in this figure fried chicken?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,figure
16,31.184431,35.09664,36.71557,36.62178,39.01086,40.607403,42.419785,45.34885,45.007313,43.955578,42.5726,40.762722,38.876972,39.033234,38.53133,37.652477,36.97795,36.180447,34.95127,34.45582,34.437183,35.468246,36.68503,36.813953,35.91949,36.25198,37.067833,37.52139,37.21116,38.10126,37.59206,37.115643,37.43706,37.59787,37.356895,33.23011,30.386621,Text only tokens,50,125,"user
 QUESTION: According to the image, is Michigan the only U.S. state that shares a border with Lake Ontario?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,map,"user
 QUESTION: According to the image, is Michigan the only U.S. state that shares a border with Lake Ontario?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,map
17,35.89705,39.001663,39.160305,38.60168,41.246513,42.57931,44.90356,47.484562,47.534958,46.785202,45.412136,43.03121,41.395096,41.48588,41.027565,40.405544,39.470085,38.078438,36.829052,36.114944,35.34908,36.42297,37.65971,37.925255,38.136086,38.336857,40.006355,40.56165,41.006138,42.146626,42.92184,42.70936,43.44234,43.06689,41.931885,35.96511,29.133276,Text only tokens,107,280,"user
 QUESTION: If angle B is equal to 45 degree, is AB = sqrt(2)AC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,math,"user
 QUESTION: If angle B is equal to 45 degree, is AB = sqrt(2)AC? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,math
18,24.975546,27.603312,27.224075,26.64455,29.367022,31.159117,33.430183,36.410988,36.493095,36.01498,35.182594,33.671486,32.750484,32.63262,32.241886,32.01192,31.951262,30.979643,29.992805,29.684946,29.822153,30.478558,31.517258,31.513947,31.108702,31.416742,32.278378,33.010242,33.24578,33.954605,34.33834,34.04703,34.066414,33.514698,32.42047,28.461716,25.179876,Text only tokens,144,366,"user
 QUESTION: Does this figure only contain SpongeBob?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,figure,"user
 QUESTION: Does this figure only contain SpongeBob?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,figure
19,27.661358,30.838667,30.061905,29.372883,32.218517,34.26908,36.629807,40.39899,40.28938,39.71371,38.787563,37.05193,35.934185,35.575863,35.21506,34.640465,34.1406,33.112324,31.891464,31.51947,31.232998,32.06524,33.55628,33.61339,33.18919,33.438698,34.312004,34.8804,34.919544,35.817074,35.853947,35.17159,35.11817,34.835316,34.7099,30.884848,27.777864,Text only tokens,140,352,"user
 QUESTION: Are all the penguins in this figure characters of the movie Madagascar?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,figure,"user
 QUESTION: Are all the penguins in this figure characters of the movie Madagascar?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,figure
20,24.557396,27.414873,25.995546,24.795208,27.844206,30.11818,33.146656,37.492573,37.39714,37.02045,35.98096,33.94214,33.157032,33.32709,33.045795,32.63469,32.277687,31.287786,30.429005,29.66037,29.280405,29.99036,31.103874,31.36565,30.845236,31.242306,31.959703,32.630894,32.819233,33.546406,33.8726,33.20832,33.286827,32.83053,32.12238,27.932278,24.529612,Text only tokens,75,180,"user
 QUESTION: Is the vertical line in the middle actually curved?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,illusion,"user
 QUESTION: Is the vertical line in the middle actually curved?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,illusion
21,26.524158,30.073011,29.078337,28.37821,31.12199,33.17335,35.5439,38.473377,38.275627,37.75856,36.805546,35.1903,34.24854,34.187397,33.67256,33.40282,33.06952,32.00809,31.046633,30.611063,30.366127,31.167929,32.321148,32.41785,31.907484,32.26167,33.10105,33.718716,33.876297,34.697624,34.697994,34.16441,34.204273,33.84621,33.261936,29.15098,25.732992,Text only tokens,139,350,"user
 QUESTION: Are all the items in this figure ice cream bars?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,figure,"user
 QUESTION: Are all the items in this figure ice cream bars?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,figure
22,34.0679,36.229572,35.971622,35.428894,37.85169,38.753796,41.028645,43.827003,43.60236,43.262505,42.09152,39.981007,38.682262,38.532757,38.302757,37.574974,37.02641,35.892258,34.694878,34.069283,33.40152,34.336823,35.523994,35.907887,36.06432,36.156296,37.813633,37.910267,38.49984,39.66034,40.339878,40.115868,40.576183,39.91559,38.805378,33.347992,31.059916,Text only tokens,103,275,"user
 QUESTION: If angle BAF equals to angle CAF, is CF larger than BF? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,math,"user
 QUESTION: If angle BAF equals to angle CAF, is CF larger than BF? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,math
23,28.629477,30.78404,30.074322,28.413755,31.960964,34.377995,37.21302,41.567944,41.762924,41.09558,40.000076,38.107765,37.193054,37.381645,37.074234,36.502594,36.275562,35.446697,34.240875,33.734158,33.17848,34.112034,35.192665,35.03525,34.545288,34.671787,35.52365,35.74446,35.993,36.835007,36.068993,35.71251,36.017754,35.70416,35.357895,30.920198,28.467783,Text only tokens,111,294,"user
 QUESTION: According to the pizza image in the figure, is this pizza a Pepperoni Pizza?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,ocr,"user
 QUESTION: According to the pizza image in the figure, is this pizza a Pepperoni Pizza?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,ocr
24,33.87973,39.08069,40.95747,42.141815,44.48871,45.764824,47.178253,50.230007,50.106,48.25998,46.626175,43.986694,42.969597,43.01448,43.043537,42.37159,41.60943,40.55337,38.986004,38.934544,39.007362,39.933617,41.698753,41.848263,41.246128,40.844345,42.12528,42.59673,42.64559,43.58444,43.220173,42.33994,42.133133,41.517075,40.96412,36.11556,32.193638,Text only tokens,0,0,"user
 QUESTION: Is China, Hongkong SAR, the leading importing country of gold, silverware, and jewelry with the highest import value in 2018?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart,"user
 QUESTION: Is China, Hongkong SAR, the leading importing country of gold, silverware, and jewelry with the highest import value in 2018?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart
25,30.803623,33.364796,34.705624,34.908997,37.304756,38.166275,40.331234,44.06252,43.702415,43.13064,42.09534,39.925884,38.62657,38.308926,37.774555,37.33233,36.617313,35.518284,34.30749,33.610516,32.860424,33.82246,35.152725,35.270794,35.078186,35.44321,36.571426,37.31848,37.508553,38.089592,38.38917,37.753265,37.66853,37.36445,36.60638,31.56015,28.327583,Text only tokens,97,252,"user
 QUESTION: According to the figure, are the two orange lines both curved? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,math,"user
 QUESTION: According to the figure, are the two orange lines both curved? Please answer yes or no.
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,math
26,29.723505,32.442936,31.717716,30.543089,34.144737,36.51714,39.413563,44.006454,43.906242,43.21734,42.259815,40.639248,39.69051,39.544662,39.34032,38.53199,37.957207,36.721184,35.34761,34.55415,33.98884,34.71411,36.009556,36.151573,36.010723,36.80573,37.739147,38.636322,38.955112,39.83791,39.967915,38.99892,38.814873,38.371273,37.79913,33.01153,27.5386,Text only tokens,122,312,"user
 QUESTION: According to the lower text given in the image, is this poster for the DDT band?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,ocr,"user
 QUESTION: According to the lower text given in the image, is this poster for the DDT band?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,ocr
27,24.85627,36.411785,41.569447,43.20441,45.365566,45.448734,47.7289,50.984825,50.424835,49.38997,46.95558,44.558914,43.304092,43.364655,43.155376,42.36346,41.550148,40.34337,38.616463,38.58014,38.879417,39.98634,42.068703,42.234592,42.118572,42.752518,43.999573,45.156616,44.992054,46.24931,47.138027,46.442875,47.127415,45.98718,44.953564,38.958252,34.147736,Text only tokens,20,53,"user
 QUESTION: According to the image, did the global death toll from earthquakes surpass 200,000 in any year between 2000 and 2015?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,chart,"user
 QUESTION: According to the image, did the global death toll from earthquakes surpass 200,000 in any year between 2000 and 2015?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,chart
28,26.498955,30.64764,31.7074,31.208725,33.574947,35.100563,37.27829,40.391117,40.349957,39.74497,38.731777,36.83658,35.867706,35.768993,35.172516,34.437702,33.96931,25.002205,25.289108,26.546083,27.887768,29.631792,31.323156,32.07288,32.8857,33.777122,34.998245,35.877663,36.088436,36.785614,37.199944,36.608006,36.687607,36.383175,35.49403,30.870293,28.462944,Text only tokens,89,213,"user
 QUESTION: Are two circles in the image the same color? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,illusion,"user
 QUESTION: Are two circles in the image the same color? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,illusion
29,27.490566,35.39544,37.443542,38.441147,40.605972,41.04801,43.47125,46.133347,46.47481,44.67967,43.823586,40.476025,39.415836,39.495995,38.702866,38.21164,37.86964,37.133324,35.413967,34.90205,36.021828,37.615433,38.98807,39.438595,39.50445,39.102024,40.442764,40.946907,41.66977,42.316677,43.42282,43.4102,43.734688,42.55528,41.939922,35.815483,21.706234,Text only tokens,54,137,"user
 QUESTION: According to the image, does π(pi) range from 3.1415926 to 3.1415927?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,ocr,"user
 QUESTION: According to the image, does π(pi) range from 3.1415926 to 3.1415927?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,ocr
30,29.887959,39.378826,42.398167,42.618305,45.625423,47.57051,50.219135,54.183056,53.303703,51.95654,50.444965,47.702465,46.522972,46.806267,46.479202,45.417885,44.808292,43.203854,41.44316,40.991936,40.982494,42.03406,43.837208,43.76719,43.130997,43.08419,44.31953,45.263733,44.78594,46.38128,46.51726,45.895157,45.857677,45.252365,44.800728,39.416756,32.810223,Text only tokens,43,98,"user
 QUESTION: Accroding to the information provided in the table, does the album ""Proof"" have a sale of 422,000 in 2022?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,table,"user
 QUESTION: Accroding to the information provided in the table, does the album ""Proof"" have a sale of 422,000 in 2022?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,table
31,28.576593,31.425644,30.792448,29.66427,32.816692,34.890404,37.80616,41.938156,41.866962,41.424862,40.76726,39.13052,37.973007,37.75025,37.42121,36.658085,36.132603,29.632484,29.454025,29.98249,30.869246,32.259064,33.986305,34.53672,34.708595,35.48358,36.24505,37.01838,37.2751,38.062473,38.257473,37.497868,37.43924,37.05914,36.269104,31.758272,26.924713,Text only tokens,123,313,"user
 QUESTION: According to the text given in the image, is this logo for Red Bull?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,ocr,"user
 QUESTION: According to the text given in the image, is this logo for Red Bull?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,ocr
32,34.979507,37.70142,39.719513,40.815365,43.078648,44.114464,45.800797,49.07392,48.49014,47.404015,45.496307,43.446888,41.993786,42.01779,41.84101,41.030487,40.33609,38.954693,37.556248,37.36893,37.321453,38.40663,40.200428,40.36547,39.296124,39.92345,41.034725,41.738438,41.5311,42.71372,43.100918,41.72535,41.821903,41.121677,40.39117,35.707466,33.14884,Text only tokens,19,51,"user
 QUESTION: According to the image, did the United States suffer the greatest number of total deaths in World War II, with China having the second-highest?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart,"user
 QUESTION: According to the image, did the United States suffer the greatest number of total deaths in World War II, with China having the second-highest?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart
33,36.644688,40.983902,42.698284,43.608437,45.887306,46.557625,48.204803,51.328495,51.49091,50.215935,48.742966,46.86967,45.33548,45.219307,45.211224,44.30551,43.811592,42.773487,41.189476,40.761078,40.297348,41.310738,43.052853,43.323177,42.608944,42.221737,43.298115,44.10907,44.443977,45.83094,44.313137,43.226048,43.539303,43.40931,43.678806,38.301617,32.0948,Text only tokens,27,67,"user
 QUESTION: According to the metal number chart of 2008 beijng olympic, does Russia have the most gold metals, followed by China and USA?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,table,"user
 QUESTION: According to the metal number chart of 2008 beijng olympic, does Russia have the most gold metals, followed by China and USA?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,table
34,29.325636,32.17125,31.812584,30.684425,33.736286,35.863747,38.578964,42.78777,42.852535,42.29839,41.523746,40.03472,39.18367,39.040066,38.80732,37.82897,37.062355,35.999355,34.516834,33.726208,33.417763,34.11913,35.44812,35.489655,35.06344,35.51945,36.269814,37.072464,37.339752,38.018486,38.192055,37.43242,37.34936,36.990875,36.168354,31.893862,26.733063,Text only tokens,119,306,"user
 QUESTION: According to the text given in the image, is this a Washington style cheesecake?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,ocr,"user
 QUESTION: According to the text given in the image, is this a Washington style cheesecake?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,ocr
35,27.108047,30.44899,29.752321,28.487505,31.67855,33.93736,36.893425,41.206627,41.19189,40.533024,39.325123,37.665222,36.65771,36.5365,36.120846,35.31832,34.944107,34.018646,33.034813,32.623634,32.002617,32.934742,34.13317,33.87214,33.363194,33.45796,34.23895,34.702602,35.092216,35.940083,35.48112,35.000538,35.005226,34.926678,34.423286,30.412743,27.05974,Text only tokens,114,297,"user
 QUESTION: According to the cake in the image, is this a black forest cake?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,ocr,"user
 QUESTION: According to the cake in the image, is this a black forest cake?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,ocr
36,35.970272,41.05498,41.088707,40.505043,43.14157,45.438866,47.997746,52.700825,52.54432,51.146095,49.16973,44.885296,43.710136,44.122143,43.824596,43.218773,42.53052,3.130506,3.473781,3.9280581,5.0788527,6.0216455,7.4388747,9.705088,14.077882,18.776905,23.339281,27.348091,31.115875,35.070484,37.26401,37.388596,38.466896,39.723747,40.59525,36.088764,30.408928,Text only tokens,13,29,"user
 QUESTION: In 2019, were the main policy interest rates of the Central Banks in the UK higher than those of the U.S. Central Bank , Eurozone, and Japan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart,"user
 QUESTION: In 2019, were the main policy interest rates of the Central Banks in the UK higher than those of the U.S. Central Bank , Eurozone, and Japan?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart
37,24.973257,32.223896,32.867554,32.485,35.53923,37.46046,40.136353,45.326004,44.648243,43.679092,42.522896,40.59933,39.30814,38.885548,38.545544,37.76617,36.89203,2.9663675,3.26533,3.6788297,4.7277813,5.651021,6.89093,9.047765,13.181138,17.226706,21.485464,25.353628,28.79015,32.47413,34.868782,36.0164,37.548016,38.50858,38.896458,34.558865,26.655697,Text only tokens,11,24,"user
 QUESTION: From 2012 to 2022, did Apple derive the majority of its revenue from the Americas?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,chart,"user
 QUESTION: From 2012 to 2022, did Apple derive the majority of its revenue from the Americas?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,chart
38,30.349117,31.60227,34.641136,34.72902,37.762207,39.86155,42.191154,46.195915,46.28963,45.708813,44.96095,42.61669,41.366623,41.507244,41.307617,40.561413,40.036163,39.040604,37.630165,37.338978,36.92557,37.860912,39.33232,39.189175,38.520233,38.887665,39.77478,40.36843,40.326427,41.04643,41.598625,40.95828,41.11721,40.83492,40.245216,34.940598,31.097681,Text only tokens,48,115,"user
 QUESTION: According to the map provided, among Arizona, Oklahoma, North Carolina, and Delaware on the map, is North Carolina the farthest north?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,map,"user
 QUESTION: According to the map provided, among Arizona, Oklahoma, North Carolina, and Delaware on the map, is North Carolina the farthest north?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,map
39,25.850368,33.42538,34.989693,35.22739,37.772068,39.21984,41.344402,45.784386,45.08112,44.10169,43.06318,41.004883,39.611862,39.199818,38.880264,38.017708,37.039444,2.9813185,3.2809749,3.6928368,4.7467856,5.6687016,6.9330544,9.188715,13.361328,17.500463,21.897894,25.687721,29.124405,32.90903,35.285793,36.490376,38.04947,39.122097,39.479546,34.963875,26.52345,Text only tokens,12,26,"user
 QUESTION: From 2012 to 2022, did Apple derive the majority of its revenue from Greater China?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart,"user
 QUESTION: From 2012 to 2022, did Apple derive the majority of its revenue from Greater China?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart
40,28.64737,34.602955,34.74128,35.10136,38.003216,39.30904,41.367393,44.45781,44.06824,43.034687,41.899227,39.963787,38.83914,39.001534,38.807755,38.15483,37.23805,36.08659,34.714916,34.56244,34.336678,35.407516,36.83593,36.835,36.17048,36.618244,37.696056,38.232643,38.27914,39.04046,39.460667,38.755035,38.971817,38.297188,37.45294,32.452026,29.30699,Text only tokens,45,105,"user
 QUESTION: According to this table, does US have the highest carbon dioxide emissions worldwide in 2010?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,table,"user
 QUESTION: According to this table, does US have the highest carbon dioxide emissions worldwide in 2010?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,table
41,31.531075,36.57026,38.036167,38.878677,41.899048,43.09249,45.391666,49.19189,48.924095,47.623066,46.47017,43.944878,42.889107,42.97219,42.335213,41.6793,40.862186,39.408947,37.996548,37.617847,37.474888,38.469322,40.303566,40.160896,39.464924,39.7352,40.65188,41.48706,41.18668,41.830856,41.51535,40.09289,39.680214,38.90256,38.329742,33.413956,30.050238,Text only tokens,44,103,"user
 QUESTION: According to the table, does the UB Group have the second highest portion of the market share for beer across India in 2020?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,table,"user
 QUESTION: According to the table, does the UB Group have the second highest portion of the market share for beer across India in 2020?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,table
42,27.401093,31.122812,32.854683,32.797512,35.173298,36.5595,38.588364,41.83052,41.627903,41.0554,40.04227,38.03689,36.607117,36.094826,35.432392,34.990623,34.52486,33.35583,32.210316,31.565508,31.310015,32.205143,33.45072,33.727497,33.26851,33.67964,34.567436,35.351532,35.63279,36.340626,36.712574,36.087177,36.209667,36.016434,35.567688,31.116638,28.131681,Text only tokens,77,189,"user
 QUESTION: For the given image, are the colors on tiles A and B the different?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,illusion,"user
 QUESTION: For the given image, are the colors on tiles A and B the different?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,illusion
43,28.454412,34.262955,35.8519,36.661022,39.099728,40.00852,42.22078,46.140594,45.784428,45.03524,44.077583,41.994286,40.851868,40.71197,40.493206,39.677887,39.34129,38.187283,36.97514,36.518593,36.333694,37.17716,38.613857,38.714188,38.037407,38.328342,39.413113,40.25611,40.217762,41.323505,41.701843,40.783768,40.93816,40.219776,39.65306,34.185738,28.450731,Text only tokens,33,83,"user
 QUESTION: According to the table, Did January 2023 have a lower income percentage change than August 2023?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,table,"user
 QUESTION: According to the table, Did January 2023 have a lower income percentage change than August 2023?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,table
44,23.851755,35.39423,40.444195,41.8515,44.34562,44.64421,46.46984,50.341396,49.893658,49.276066,47.42021,44.77082,43.184875,43.19639,43.230106,42.290276,41.948154,3.7515182,4.2270613,4.8800497,6.469976,7.849176,9.721938,12.644882,18.26686,23.239508,28.003038,31.976458,35.51898,38.958218,41.482212,42.058933,43.576374,43.8963,44.337677,37.954597,27.466192,Text only tokens,5,12,"user
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,chart,"user
 QUESTION: From 2000-2050, is the population aged between 15 and 29 years in China the most in 2000?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,chart
45,26.989408,30.27523,29.233587,27.892767,31.467674,33.92293,36.85022,41.666885,41.592003,40.62834,39.606915,37.942234,36.749496,36.74062,36.28181,35.747288,34.923653,34.046604,33.278797,32.73112,31.993536,32.77964,33.68423,33.708157,33.697533,34.150116,35.295074,35.95166,36.254814,37.11365,37.47714,36.750507,36.73656,36.2164,35.35469,30.58184,27.991238,Text only tokens,93,225,"user
 QUESTION: Is the yellow line longer than the red line in the image? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,0,illusion,"user
 QUESTION: Is the yellow line longer than the red line in the image? Yes or No
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,0,illusion
46,26.05255,29.031855,27.996277,26.642332,29.49761,31.732296,34.479607,39.093483,39.328995,38.87434,37.8412,36.078518,34.97225,34.70576,34.462875,34.22482,33.95348,33.13693,32.128952,31.53886,31.071367,31.813314,32.9591,32.857227,32.296837,32.764763,33.59306,34.480247,34.59624,35.421894,35.66187,35.17068,35.15027,34.642414,34.023346,29.750015,25.111225,Text only tokens,58,146,"user
 QUESTION: Is the formula in this image representative of the Gravity equation?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,ocr,"user
 QUESTION: Is the formula in this image representative of the Gravity equation?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,ocr
47,26.418312,29.394094,29.29155,28.685759,31.334585,33.320026,35.32142,38.75476,38.789143,38.122925,37.281685,35.573296,34.483063,34.690617,34.351303,33.988914,33.692364,3.5653672,3.9623377,4.476853,5.8560963,6.952516,8.605848,11.219615,15.557403,19.523788,23.29845,26.391273,28.904903,31.344374,32.733162,33.321274,34.095974,34.53133,34.45179,30.804337,27.393902,Text only tokens,68,162,"user
 QUESTION: Is the text in this figure made by Winston Churchill?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
1",1,1,ocr,"user
 QUESTION: Is the text in this figure made by Winston Churchill?
OPTIONS:
0: 0
1: 1

Answer with the correct option from 0 to 1. Only provide the numeric and nothing else 

Answer: 
assistant
0",0,1,ocr
